channel,arm,step,a_weighted_mean_this_batch,n_valid
0,b0_first,4,0.21835385262966156,32
0,b0_first,5,0.20742851495742798,32
0,b0_first,6,0.20449857413768768,32
0,b0_first,7,0.20081743597984314,32
0,b0_first,8,0.20067062973976135,32
0,b0_first,9,0.20496860146522522,32
0,b0_first,10,0.20546934008598328,32
0,oracle_first,1,0.061623990535736084,32
0,oracle_first,2,0.1272273063659668,32
0,oracle_first,3,0.11872224509716034,32
0,oracle_first,4,0.1256292313337326,32
0,oracle_first,5,0.12397599220275879,32
0,oracle_first,6,0.12252911180257797,32
0,oracle_first,7,0.1263769418001175,32
0,oracle_first,8,0.13324898481369019,32
0,oracle_first,9,0.13031432032585144,32
0,oracle_first,10,0.15408086776733398,32
1,dense_first,1,0.5588148832321167,32
1,dense_first,2,0.46259188652038574,32
1,dense_first,3,0.4053973853588104,32
1,dense_first,4,0.3499957323074341,32
1,dense_first,5,0.3381969630718231,32
1,dense_first,6,0.32812178134918213,32
1,dense_first,7,0.2811437249183655,32
1,dense_first,8,0.2766295075416565,32
1,dense_first,9,0.26209890842437744,32
1,dense_first,10,0.25018730759620667,32
1,b0_first,1,0.4717780351638794,32
1,b0_first,2,0.3785991072654724,32
1,b0_first,3,0.3383052349090576,32
1,b0_first,4,0.3094886541366577,32
1,b0_first,5,0.28994685411453247,32
1,b0_first,6,0.27962633967399597,32
1,b0_first,7,0.26010018587112427,32
1,b0_first,8,0.25085216760635376,32
1,b0_first,9,0.23713895678520203,32
1,b0_first,10,0.2290123552083969,32
1,oracle_first,1,0.1386907994747162,32
1,oracle_first,2,0.20901420712471008,32
1,oracle_first,3,0.2096596360206604,32
1,oracle_first,4,0.1856728345155716,32
1,oracle_first,5,0.17471212148666382,32
1,oracle_first,6,0.180483877658844,32
1,oracle_first,7,0.17559143900871277,32
1,oracle_first,8,0.17368552088737488,32
1,oracle_first,9,0.16982677578926086,32
1,oracle_first,10,0.1716088354587555,32
2,dense_first,1,0.4268154799938202,32
2,dense_first,2,0.2785511016845703,32
2,dense_first,3,0.24180950224399567,32
2,dense_first,4,0.23526503145694733,32
2,dense_first,5,0.20989377796649933,32
2,dense_first,6,0.20467481017112732,32
2,dense_first,7,0.19982117414474487,32
2,dense_first,8,0.19387376308441162,32
2,dense_first,9,0.19252441823482513,32
2,dense_first,10,0.18781724572181702,32
2,b0_first,1,0.31136563420295715,32
2,b0_first,2,0.29272863268852234,32
2,b0_first,3,0.2753688097000122,32
2,b0_first,4,0.24918225407600403,32
2,b0_first,5,0.2369948774576187,32
2,b0_first,6,0.2317119836807251,32
2,b0_first,7,0.2166258841753006,32
2,b0_first,8,0.2099941521883011,32
2,b0_first,9,0.20318488776683807,32
2,b0_first,10,0.20075789093971252,32
2,oracle_first,1,0.04127809405326843,32
2,oracle_first,2,0.05302879959344864,32
2,oracle_first,3,0.06131478771567345,32
2,oracle_first,4,0.06858372688293457,32
2,oracle_first,5,0.07190603017807007,32
2,oracle_first,6,0.07211420685052872,32
2,oracle_first,7,0.07475380599498749,32
2,oracle_first,8,0.07970555871725082,32
2,oracle_first,9,0.08331315219402313,32
2,oracle_first,10,0.08299402892589569,32
3,dense_first,1,0.3827104866504669,32
3,dense_first,2,0.2962876558303833,32
3,dense_first,3,0.2708563804626465,32
3,dense_first,4,0.2609236240386963,32
3,dense_first,5,0.24807770550251007,32
3,dense_first,6,0.2354772984981537,32
3,dense_first,7,0.23205998539924622,32
3,dense_first,8,0.2174798548221588,32
3,dense_first,9,0.21103541553020477,32
3,dense_first,10,0.2085459679365158,32
3,b0_first,1,0.3149017095565796,32
3,b0_first,2,0.28568363189697266,32
3,b0_first,3,0.26946407556533813,32
3,b0_first,4,0.25139477849006653,32
3,b0_first,5,0.2319481372833252,32
3,b0_first,6,0.22455455362796783,32
3,b0_first,7,0.2126472294330597,32
3,b0_first,8,0.20778323709964752,32
3,b0_first,9,0.19923263788223267,32
3,b0_first,10,0.19447742402553558,32
3,oracle_first,1,0.12149600684642792,32
3,oracle_first,2,0.14436134696006775,32
3,oracle_first,3,0.16161476075649261,32
3,oracle_first,4,0.1586143672466278,32
3,oracle_first,5,0.1515091061592102,32
3,oracle_first,6,0.150457501411438,32
3,oracle_first,7,0.14655408263206482,32
3,oracle_first,8,0.14521512389183044,32
3,oracle_first,9,0.1405210793018341,32
3,oracle_first,10,0.13779416680335999,32
4,dense_first,1,1.4479506015777588,32
4,dense_first,2,1.2011568546295166,32
4,dense_first,3,1.0426682233810425,32
4,dense_first,4,1.0136469602584839,32
4,dense_first,5,0.9936255812644958,32
4,dense_first,6,0.9883099794387817,32
4,dense_first,7,0.9981632232666016,32
4,dense_first,8,1.0297175645828247,32
4,dense_first,9,0.9816932678222656,32
4,dense_first,10,0.9659996032714844,32
4,b0_first,1,1.4981712102890015,32
4,b0_first,2,1.2132302522659302,32
4,b0_first,3,1.197546362876892,32
4,b0_first,4,1.085862398147583,32
4,b0_first,5,1.047090768814087,32
4,b0_first,6,1.0428342819213867,32
4,b0_first,7,1.0335036516189575,32
4,b0_first,8,1.0388572216033936,32
4,b0_first,9,0.996681809425354,32
4,b0_first,10,0.9915094971656799,32
4,oracle_first,1,0.08525636792182922,32
4,oracle_first,2,0.6774603128433228,32
4,oracle_first,3,0.7443838119506836,32
4,oracle_first,4,0.721074640750885,32
4,oracle_first,5,0.7363485097885132,32
4,oracle_first,6,0.7606875896453857,32
4,oracle_first,7,0.8005738258361816,32
4,oracle_first,8,0.8715406656265259,32
4,oracle_first,9,0.8638357520103455,32
4,oracle_first,10,0.8616496920585632,32
5,dense_first,1,0.6598834991455078,32
5,dense_first,2,0.4343545436859131,32
5,dense_first,3,0.37112289667129517,32
5,dense_first,4,0.3449459671974182,32
5,dense_first,5,0.34237003326416016,32
5,dense_first,6,0.3320423364639282,32
5,dense_first,7,0.3076299726963043,32
5,dense_first,8,0.28940433263778687,32
5,dense_first,9,0.2908460795879364,32
5,dense_first,10,0.28461146354675293,32
5,b0_first,1,2.66469407081604,32
5,b0_first,2,2.004838466644287,32
5,b0_first,3,1.6968411207199097,32
5,b0_first,4,1.4769041538238525,32
5,b0_first,5,1.3398587703704834,32
5,b0_first,6,1.2102069854736328,32
5,b0_first,7,1.1781625747680664,32
5,b0_first,8,1.1082181930541992,32
5,b0_first,9,1.0924972295761108,32
5,b0_first,10,1.0369292497634888,32
5,oracle_first,1,0.06789827346801758,32
5,oracle_first,2,0.18550989031791687,32
5,oracle_first,3,0.22182482481002808,32
5,oracle_first,4,0.182951420545578,32
5,oracle_first,5,0.21351677179336548,32
5,oracle_first,6,0.2204289734363556,32
5,oracle_first,7,0.2267381250858307,32
5,oracle_first,8,0.19988848268985748,32
5,oracle_first,9,0.2083471715450287,32
5,oracle_first,10,0.21552446484565735,32
6,dense_first,1,0.15642353892326355,32
6,dense_first,2,0.15828123688697815,32
6,dense_first,3,0.1494453251361847,32
6,dense_first,4,0.14235951006412506,32
6,dense_first,5,0.1455276757478714,32
6,dense_first,6,0.14179517328739166,32
6,dense_first,7,0.1307528018951416,32
6,dense_first,8,0.13077695667743683,32
6,dense_first,9,0.1326478123664856,32
6,dense_first,10,0.1334473341703415,32
6,b0_first,1,0.11950121074914932,32
6,b0_first,2,0.09655283391475677,32
6,b0_first,3,0.08697319775819778,32
6,b0_first,4,0.08159822225570679,32
6,b0_first,5,0.08317624032497406,32
6,b0_first,6,0.08657068014144897,32
6,b0_first,7,0.08766506612300873,32
6,b0_first,8,0.08332566916942596,32
6,b0_first,9,0.08682822436094284,32
6,b0_first,10,0.08854405581951141,32
6,oracle_first,1,0.022637981921434402,32
6,oracle_first,2,0.060081321746110916,32
6,oracle_first,3,0.07205807417631149,32
6,oracle_first,4,0.07614421844482422,32
6,oracle_first,5,0.08175353705883026,32
6,oracle_first,6,0.08859717845916748,32
6,oracle_first,7,0.08842657506465912,32
6,oracle_first,8,0.08841411769390106,32
6,oracle_first,9,0.09376457333564758,32
6,oracle_first,10,0.09792833030223846,32
0,dense_first,1,0.361026406288147,32
0,dense_first,2,0.31796470284461975,32
0,dense_first,3,0.27078521251678467,32
0,dense_first,4,0.2654287815093994,32
0,dense_first,5,0.2554243206977844,32
0,dense_first,6,0.2523084580898285,32
0,dense_first,7,0.2534479796886444,32
0,dense_first,8,0.24172717332839966,32
0,dense_first,9,0.23556013405323029,32
0,dense_first,10,0.21934464573860168,32
0,b0_first,1,0.19904524087905884,32
0,b0_first,2,0.19246873259544373,32
0,b0_first,3,0.1844472587108612,32
0,b0_first,4,0.18136051297187805,32
0,b0_first,5,0.18307465314865112,32
0,b0_first,6,0.1827469766139984,32
0,b0_first,7,0.17920131981372833,32
0,b0_first,8,0.1726386547088623,32
0,b0_first,9,0.17095446586608887,32
0,b0_first,10,0.1715313196182251,32
0,oracle_first,1,0.06204235181212425,32
0,oracle_first,2,0.07644428312778473,32
0,oracle_first,3,0.08197112381458282,32
0,oracle_first,4,0.08765356242656708,32
0,oracle_first,5,0.09473611414432526,32
0,oracle_first,6,0.09638546407222748,32
0,oracle_first,7,0.09761420637369156,32
0,oracle_first,8,0.0984123945236206,32
0,oracle_first,9,0.10173885524272919,32
0,oracle_first,10,0.10250213742256165,32
1,dense_first,1,0.46883103251457214,32
1,dense_first,2,0.43247896432876587,32
1,dense_first,3,0.39814502000808716,32
1,dense_first,4,0.3617095351219177,32
1,dense_first,5,0.3134826421737671,32
1,dense_first,6,0.2870734930038452,32
1,dense_first,7,0.2941437363624573,32
1,dense_first,8,0.2958686053752899,32
1,dense_first,9,0.28856992721557617,32
1,dense_first,10,0.28051817417144775,32
1,b0_first,1,0.38021206855773926,32
1,b0_first,2,0.33178314566612244,32
1,b0_first,3,0.3216637074947357,32
1,b0_first,4,0.30854517221450806,32
1,b0_first,5,0.282347172498703,32
1,b0_first,6,0.278429239988327,32
1,b0_first,7,0.25879931449890137,32
1,b0_first,8,0.2543995976448059,32
1,b0_first,9,0.24517115950584412,32
1,b0_first,10,0.23340272903442383,32
1,oracle_first,1,0.12115081399679184,32
1,oracle_first,2,0.1517009437084198,32
1,oracle_first,3,0.16620953381061554,32
1,oracle_first,4,0.1758001148700714,32
1,oracle_first,5,0.16864150762557983,32
1,oracle_first,6,0.16242489218711853,32
1,oracle_first,7,0.15674588084220886,32
1,oracle_first,8,0.15921178460121155,32
1,oracle_first,9,0.16531431674957275,32
1,oracle_first,10,0.16031204164028168,32
2,dense_first,1,0.3249344229698181,32
2,dense_first,2,0.24141548573970795,32
2,dense_first,3,0.19545885920524597,32
2,dense_first,4,0.18746984004974365,32
2,dense_first,5,0.1915065497159958,32
2,dense_first,6,0.18764206767082214,32
2,dense_first,7,0.183145672082901,32
2,dense_first,8,0.17771601676940918,32
2,dense_first,9,0.17482778429985046,32
2,dense_first,10,0.1650385856628418,32
2,b0_first,1,0.18817321956157684,32
2,b0_first,2,0.1659601479768753,32
2,b0_first,3,0.15637508034706116,32
2,b0_first,4,0.14906996488571167,32
2,b0_first,5,0.14243283867835999,32
2,b0_first,6,0.13854531943798065,32
2,b0_first,7,0.13551092147827148,32
2,b0_first,8,0.13397450745105743,32
2,b0_first,9,0.13274207711219788,32
2,b0_first,10,0.1293417513370514,32
2,oracle_first,1,0.0476866140961647,32
2,oracle_first,2,0.05725695937871933,32
2,oracle_first,3,0.06258024275302887,32
2,oracle_first,4,0.06379739940166473,32
2,oracle_first,5,0.06593681871891022,32
2,oracle_first,6,0.06854738295078278,32
2,oracle_first,7,0.06976068764925003,32
2,oracle_first,8,0.07047004997730255,32
2,oracle_first,9,0.07432558387517929,32
2,oracle_first,10,0.07328003644943237,32
3,dense_first,1,0.4207836985588074,32
3,dense_first,2,0.3094273805618286,32
3,dense_first,3,0.25012001395225525,32
3,dense_first,4,0.2175925374031067,32
3,dense_first,5,0.2037639617919922,32
3,dense_first,6,0.18701854348182678,32
3,dense_first,7,0.2005235254764557,32
3,dense_first,8,0.18582627177238464,32
3,dense_first,9,0.17441239953041077,32
3,dense_first,10,0.17245754599571228,32
3,b0_first,1,0.2703403830528259,32
3,b0_first,2,0.2485545128583908,32
3,b0_first,3,0.2241123616695404,32
3,b0_first,4,0.20398598909378052,32
3,b0_first,5,0.19479548931121826,32
3,b0_first,6,0.17958249151706696,32
3,b0_first,7,0.17423486709594727,32
3,b0_first,8,0.1689012199640274,32
3,b0_first,9,0.165310800075531,32
3,b0_first,10,0.15374162793159485,32
3,oracle_first,1,0.10542331635951996,32
3,oracle_first,2,0.20097485184669495,32
3,oracle_first,3,0.16019204258918762,32
3,oracle_first,4,0.14772862195968628,32
3,oracle_first,5,0.14478571712970734,32
3,oracle_first,6,0.14513270556926727,32
3,oracle_first,7,0.143874853849411,32
3,oracle_first,8,0.14518597722053528,32
3,oracle_first,9,0.1409745216369629,32
3,oracle_first,10,0.13707326352596283,32
4,dense_first,1,1.491152286529541,32
4,dense_first,2,1.1769659519195557,32
4,dense_first,3,1.0516552925109863,32
4,dense_first,4,0.9978150129318237,32
4,dense_first,5,0.9525151252746582,32
4,dense_first,6,0.8698254227638245,32
4,dense_first,7,0.8462468981742859,32
4,dense_first,8,0.8331835865974426,32
4,dense_first,9,0.7958890199661255,32
4,dense_first,10,0.7936903238296509,32
4,b0_first,1,1.3715347051620483,32
4,b0_first,2,1.1345657110214233,32
4,b0_first,3,1.0513637065887451,32
4,b0_first,4,1.012110948562622,32
4,b0_first,5,0.9613803625106812,32
4,b0_first,6,0.9243943691253662,32
4,b0_first,7,0.8890254497528076,32
4,b0_first,8,0.8516460657119751,32
4,b0_first,9,0.8570235371589661,32
4,b0_first,10,0.8315927982330322,32
4,oracle_first,1,0.15042898058891296,32
4,oracle_first,2,0.36971548199653625,32
4,oracle_first,3,0.5208718180656433,32
4,oracle_first,4,0.6184074282646179,32
4,oracle_first,5,0.6158114671707153,32
4,oracle_first,6,0.6599380970001221,32
4,oracle_first,7,0.646435022354126,32
4,oracle_first,8,0.6581146717071533,32
4,oracle_first,9,0.6529871225357056,32
4,oracle_first,10,0.6497089862823486,32
5,dense_first,1,0.676633358001709,32
5,dense_first,2,0.47049498558044434,32
5,dense_first,3,0.5264754295349121,32
5,dense_first,4,0.547592043876648,32
5,dense_first,5,0.5101578235626221,32
5,dense_first,6,0.5684633255004883,32
5,dense_first,7,0.5121021270751953,32
5,dense_first,8,0.45053625106811523,32
5,dense_first,9,0.411011278629303,32
5,dense_first,10,0.40825653076171875,32
5,b0_first,1,1.3249709606170654,32
5,b0_first,2,1.2315547466278076,32
5,b0_first,3,1.1064326763153076,32
5,b0_first,4,1.0691969394683838,32
5,b0_first,5,1.0487555265426636,32
5,b0_first,6,0.9700157642364502,32
5,b0_first,7,0.7342979907989502,32
5,b0_first,8,0.6564902067184448,32
5,b0_first,9,0.5851544141769409,32
5,b0_first,10,0.5493628978729248,32
5,oracle_first,1,0.09507254511117935,32
5,oracle_first,2,0.20426982641220093,32
5,oracle_first,3,0.19071322679519653,32
5,oracle_first,4,0.2830076813697815,32
5,oracle_first,5,0.34224438667297363,32
5,oracle_first,6,0.33060944080352783,32
5,oracle_first,7,0.3294985890388489,32
5,oracle_first,8,0.30230194330215454,32
5,oracle_first,9,0.2756909132003784,32
5,oracle_first,10,0.2618570923805237,32
6,dense_first,1,0.19905567169189453,32
6,dense_first,2,0.16775637865066528,32
6,dense_first,3,0.14491286873817444,32
6,dense_first,4,0.1336439549922943,32
6,dense_first,5,0.11654496192932129,32
6,dense_first,6,0.10409402847290039,32
6,dense_first,7,0.10509838908910751,32
6,dense_first,8,0.09545022249221802,32
6,dense_first,9,0.09514892101287842,32
6,dense_first,10,0.0932888388633728,32
6,b0_first,1,0.330147922039032,32
6,b0_first,2,0.2236088067293167,32
6,b0_first,3,0.18236002326011658,32
6,b0_first,4,0.15951478481292725,32
6,b0_first,5,0.1368362009525299,32
6,b0_first,6,0.1181369200348854,32
6,b0_first,7,0.10589246451854706,32
6,b0_first,8,0.08978204429149628,32
6,b0_first,9,0.08511857688426971,32
6,b0_first,10,0.0810646340250969,32
6,oracle_first,1,0.026048272848129272,32
6,oracle_first,2,0.054427988827228546,32
6,oracle_first,3,0.07512597739696503,32
6,oracle_first,4,0.07641696184873581,32
6,oracle_first,5,0.07833411544561386,32
6,oracle_first,6,0.07086504995822906,32
6,oracle_first,7,0.07177430391311646,32
6,oracle_first,8,0.07022281736135483,32
6,oracle_first,9,0.07173309475183487,32
6,oracle_first,10,0.07298298180103302,32
0,dense_first,1,0.7354105114936829,32
0,dense_first,2,0.5683997273445129,32
0,dense_first,3,0.49680930376052856,32
0,dense_first,4,0.45929622650146484,32
0,dense_first,5,0.42224156856536865,32
0,dense_first,6,0.41073858737945557,32
0,dense_first,7,0.36448150873184204,32
0,dense_first,8,0.3566311001777649,32
0,dense_first,9,0.327399343252182,32
0,dense_first,10,0.32767781615257263,32
0,b0_first,1,0.22770926356315613,32
0,b0_first,2,0.21510455012321472,32
0,b0_first,3,0.21391896903514862,32
0,b0_first,4,0.20741194486618042,32
0,b0_first,5,0.20889067649841309,32
0,b0_first,6,0.19902190566062927,32
0,b0_first,7,0.18998940289020538,32
0,b0_first,8,0.1872912049293518,32
0,b0_first,9,0.1860893964767456,32
0,b0_first,10,0.18357133865356445,32
0,oracle_first,1,0.07287010550498962,32
0,oracle_first,2,0.08405177295207977,32
0,oracle_first,3,0.09108297526836395,32
0,oracle_first,4,0.09438103437423706,32
0,oracle_first,5,0.10417284071445465,32
0,oracle_first,6,0.10750868916511536,32
0,oracle_first,7,0.1118825227022171,32
0,oracle_first,8,0.11203578114509583,32
0,oracle_first,9,0.11007444560527802,32
0,oracle_first,10,0.10793894529342651,32
1,dense_first,1,0.6361269354820251,32
1,dense_first,2,0.41210025548934937,32
1,dense_first,3,0.3762165606021881,32
1,dense_first,4,0.3264789581298828,32
1,dense_first,5,0.3017878532409668,32
1,dense_first,6,0.2796439826488495,32
1,dense_first,7,0.2632278800010681,32
1,dense_first,8,0.25112399458885193,32
1,dense_first,9,0.23785516619682312,32
1,dense_first,10,0.24254682660102844,32
1,b0_first,1,0.3161308467388153,32
1,b0_first,2,0.2890816032886505,32
1,b0_first,3,0.27416515350341797,32
1,b0_first,4,0.25784045457839966,32
1,b0_first,5,0.25334587693214417,32
1,b0_first,6,0.24202579259872437,32
1,b0_first,7,0.23400670289993286,32
1,b0_first,8,0.22940969467163086,32
1,b0_first,9,0.22492721676826477,32
1,b0_first,10,0.21860089898109436,32
1,oracle_first,1,0.1582287847995758,32
1,oracle_first,2,0.179915651679039,32
1,oracle_first,3,0.17957493662834167,32
1,oracle_first,4,0.1857101023197174,32
1,oracle_first,5,0.18468156456947327,32
1,oracle_first,6,0.18787583708763123,32
1,oracle_first,7,0.1827937215566635,32
1,oracle_first,8,0.1821996122598648,32
1,oracle_first,9,0.17897385358810425,32
1,oracle_first,10,0.17691707611083984,32
2,dense_first,1,0.32750529050827026,32
