channel,arm,step,a_weighted_mean_this_batch,n_valid
5,b0_first,9,0.14327973127365112,32
5,b0_first,10,0.14080113172531128,32
5,oracle_first,1,0.10168426483869553,32
5,oracle_first,2,0.4070556163787842,32
5,oracle_first,3,0.2470782846212387,32
5,oracle_first,4,0.23714610934257507,32
5,oracle_first,5,0.21362079679965973,32
5,oracle_first,6,0.19757327437400818,32
5,oracle_first,7,0.18007323145866394,32
5,oracle_first,8,0.16048520803451538,32
5,oracle_first,9,0.1515430212020874,32
5,oracle_first,10,0.14110204577445984,32
6,dense_first,1,0.4565245807170868,32
6,dense_first,2,0.34998074173927307,32
6,dense_first,3,0.2529793977737427,32
6,dense_first,4,0.19850850105285645,32
6,dense_first,5,0.13815978169441223,32
6,dense_first,6,0.11303618550300598,32
6,dense_first,7,0.10227683186531067,32
6,dense_first,8,0.09653089940547943,32
6,dense_first,9,0.08237066864967346,32
6,dense_first,10,0.0736062303185463,32
6,b0_first,1,0.30987000465393066,32
6,b0_first,2,0.27962493896484375,32
6,b0_first,3,0.20504994690418243,32
6,b0_first,4,0.15119551122188568,32
6,b0_first,5,0.13017141819000244,32
6,b0_first,6,0.11055031418800354,32
6,b0_first,7,0.09186616539955139,32
6,b0_first,8,0.08196619153022766,32
6,b0_first,9,0.07384268194437027,32
6,b0_first,10,0.06547428667545319,32
6,oracle_first,1,0.015421303920447826,32
6,oracle_first,2,0.1996019035577774,32
6,oracle_first,3,0.16127002239227295,32
6,oracle_first,4,0.15786881744861603,32
6,oracle_first,5,0.12114108353853226,32
6,oracle_first,6,0.09769733995199203,32
6,oracle_first,7,0.08297595381736755,32
6,oracle_first,8,0.07543528079986572,32
6,oracle_first,9,0.07035330682992935,32
6,oracle_first,10,0.06372711062431335,32
0,dense_first,1,0.9143168926239014,32
0,dense_first,2,0.6395010948181152,32
0,dense_first,3,0.5489152669906616,32
0,dense_first,4,0.5058754682540894,32
0,dense_first,5,0.5239026546478271,32
0,dense_first,6,0.5188219547271729,32
0,dense_first,7,0.5024784207344055,32
0,dense_first,8,0.5012220144271851,32
0,dense_first,9,0.4944836497306824,32
0,dense_first,10,0.4990598261356354,32
0,b0_first,1,0.7479560971260071,32
0,b0_first,2,0.6080220341682434,32
0,b0_first,3,0.46312665939331055,32
0,b0_first,4,0.4658485949039459,32
0,b0_first,5,0.5013211965560913,32
0,b0_first,6,0.5087475776672363,32
0,b0_first,7,0.49241164326667786,32
0,b0_first,8,0.4927017390727997,32
0,b0_first,9,0.48931556940078735,32
0,b0_first,10,0.48885464668273926,32
0,oracle_first,1,0.17200979590415955,32
0,oracle_first,2,0.5380469560623169,32
0,oracle_first,3,0.47898104786872864,32
0,oracle_first,4,0.4396767318248749,32
0,oracle_first,5,0.4494748115539551,32
0,oracle_first,6,0.4585707485675812,32
0,oracle_first,7,0.4702898859977722,32
0,oracle_first,8,0.4806963801383972,32
0,oracle_first,9,0.47708940505981445,32
0,oracle_first,10,0.473541259765625,32
1,dense_first,1,0.4085922837257385,32
1,dense_first,2,0.29362601041793823,32
1,dense_first,3,0.24971646070480347,32
1,dense_first,4,0.21431009471416473,32
1,dense_first,5,0.19195353984832764,32
1,dense_first,6,0.17909228801727295,32
1,dense_first,7,0.17208369076251984,32
1,dense_first,8,0.17261818051338196,32
1,dense_first,9,0.16774550080299377,32
1,dense_first,10,0.16519950330257416,32
1,b0_first,1,0.3231428563594818,32
1,b0_first,2,0.29105910658836365,32
1,b0_first,3,0.252777099609375,32
1,b0_first,4,0.22022753953933716,32
1,b0_first,5,0.1854693591594696,32
1,b0_first,6,0.1786661148071289,32
1,b0_first,7,0.1720024198293686,32
1,b0_first,8,0.1731230914592743,32
1,b0_first,9,0.16551446914672852,32
1,b0_first,10,0.16336145997047424,32
1,oracle_first,1,0.12446820735931396,32
1,oracle_first,2,0.2898555397987366,32
1,oracle_first,3,0.23646783828735352,32
1,oracle_first,4,0.21679967641830444,32
1,oracle_first,5,0.19759072363376617,32
1,oracle_first,6,0.17819610238075256,32
1,oracle_first,7,0.16940206289291382,32
1,oracle_first,8,0.1676962673664093,32
1,oracle_first,9,0.16758674383163452,32
1,oracle_first,10,0.1627434492111206,32
2,dense_first,1,0.7879745960235596,32
2,dense_first,2,0.5627365708351135,32
2,dense_first,3,0.4993465542793274,32
2,dense_first,4,0.5040844678878784,32
2,dense_first,5,0.5075539350509644,32
2,dense_first,6,0.5090911984443665,32
2,dense_first,7,0.5294531583786011,32
2,dense_first,8,0.5184783935546875,32
2,dense_first,9,0.5301684737205505,32
2,dense_first,10,0.5370299816131592,32
2,b0_first,1,0.6947753429412842,32
2,b0_first,2,0.5500588417053223,32
2,b0_first,3,0.49414679408073425,32
2,b0_first,4,0.49819546937942505,32
2,b0_first,5,0.5028935670852661,32
2,b0_first,6,0.49983757734298706,32
2,b0_first,7,0.5288190245628357,32
2,b0_first,8,0.5200632810592651,32
2,b0_first,9,0.5249000787734985,32
2,b0_first,10,0.5352665781974792,32
2,oracle_first,1,0.1726851761341095,32
2,oracle_first,2,0.5304543972015381,32
2,oracle_first,3,0.48831555247306824,32
2,oracle_first,4,0.476521760225296,32
2,oracle_first,5,0.48007023334503174,32
2,oracle_first,6,0.47402581572532654,32
2,oracle_first,7,0.4962083697319031,32
2,oracle_first,8,0.5052469968795776,32
2,oracle_first,9,0.5140808820724487,32
2,oracle_first,10,0.5163949131965637,32
3,dense_first,1,0.34940552711486816,32
3,dense_first,2,0.30690133571624756,32
3,dense_first,3,0.27987682819366455,32
3,dense_first,4,0.2660869359970093,32
3,dense_first,5,0.2554456889629364,32
3,dense_first,6,0.24699479341506958,32
3,dense_first,7,0.24867764115333557,32
3,dense_first,8,0.25220978260040283,32
3,dense_first,9,0.25556230545043945,32
3,dense_first,10,0.24826443195343018,32
3,b0_first,1,0.31495293974876404,32
3,b0_first,2,0.285123348236084,32
3,b0_first,3,0.30118370056152344,32
3,b0_first,4,0.2718425393104553,32
3,b0_first,5,0.2625766098499298,32
3,b0_first,6,0.25658923387527466,32
3,b0_first,7,0.24804550409317017,32
3,b0_first,8,0.24783043563365936,32
3,b0_first,9,0.24900925159454346,32
3,b0_first,10,0.24703308939933777,32
3,oracle_first,1,0.11213259398937225,32
3,oracle_first,2,0.3644106388092041,32
3,oracle_first,3,0.3236151337623596,32
3,oracle_first,4,0.2849622964859009,32
3,oracle_first,5,0.2658578157424927,32
3,oracle_first,6,0.25449076294898987,32
3,oracle_first,7,0.24655020236968994,32
3,oracle_first,8,0.24462254345417023,32
3,oracle_first,9,0.23971354961395264,32
3,oracle_first,10,0.24363765120506287,32
4,dense_first,1,0.9955406188964844,32
4,dense_first,2,0.7270320057868958,32
4,dense_first,3,0.5892822742462158,32
4,dense_first,4,0.5250217318534851,32
4,dense_first,5,0.4897698163986206,32
4,dense_first,6,0.4521358013153076,32
4,dense_first,7,0.4403860867023468,32
4,dense_first,8,0.42996859550476074,32
4,dense_first,9,0.42695292830467224,32
4,dense_first,10,0.41857099533081055,32
4,b0_first,1,0.9491363763809204,32
4,b0_first,2,0.6764575839042664,32
4,b0_first,3,0.5642129182815552,32
4,b0_first,4,0.5298434495925903,32
4,b0_first,5,0.4900254011154175,32
4,b0_first,6,0.4549030363559723,32
4,b0_first,7,0.43776389956474304,32
4,b0_first,8,0.42838412523269653,32
4,b0_first,9,0.4268733859062195,32
4,b0_first,10,0.41912877559661865,32
4,oracle_first,1,0.31847724318504333,32
4,oracle_first,2,0.7692095041275024,32
4,oracle_first,3,0.6102124452590942,32
4,oracle_first,4,0.5184370875358582,32
4,oracle_first,5,0.49173325300216675,32
4,oracle_first,6,0.45858901739120483,32
4,oracle_first,7,0.43082648515701294,32
4,oracle_first,8,0.41731715202331543,32
4,oracle_first,9,0.41323065757751465,32
4,oracle_first,10,0.4059162139892578,32
5,dense_first,1,0.8464567065238953,32
5,dense_first,2,0.5026571154594421,32
5,dense_first,3,0.3488345742225647,32
5,dense_first,4,0.2978416383266449,32
5,dense_first,5,0.2456129938364029,32
5,dense_first,6,0.20960727334022522,32
5,dense_first,7,0.1897592842578888,32
5,dense_first,8,0.17281673848628998,32
5,dense_first,9,0.16009172797203064,32
5,dense_first,10,0.16643135249614716,32
5,b0_first,1,0.860306978225708,32
5,b0_first,2,0.473596453666687,32
5,b0_first,3,0.30723094940185547,32
5,b0_first,4,0.30008170008659363,32
5,b0_first,5,0.2466936707496643,32
5,b0_first,6,0.21286317706108093,32
5,b0_first,7,0.19055044651031494,32
5,b0_first,8,0.17186351120471954,32
5,b0_first,9,0.16024920344352722,32
5,b0_first,10,0.1662399023771286,32
5,oracle_first,1,0.09505331516265869,32
5,oracle_first,2,0.6118373870849609,32
5,oracle_first,3,0.4165990948677063,32
5,oracle_first,4,0.2843666672706604,32
5,oracle_first,5,0.26517558097839355,32
5,oracle_first,6,0.23205134272575378,32
5,oracle_first,7,0.2010400891304016,32
5,oracle_first,8,0.17977523803710938,32
5,oracle_first,9,0.16445153951644897,32
5,oracle_first,10,0.1550780087709427,32
6,dense_first,1,0.1812857687473297,32
6,dense_first,2,0.132302924990654,32
6,dense_first,3,0.10592487454414368,32
6,dense_first,4,0.09265395998954773,32
6,dense_first,5,0.08279278129339218,32
6,dense_first,6,0.07283413410186768,32
6,dense_first,7,0.06567656248807907,32
6,dense_first,8,0.058461904525756836,32
6,dense_first,9,0.05539112538099289,32
6,dense_first,10,0.05223476141691208,32
6,b0_first,1,0.2324046790599823,32
6,b0_first,2,0.14978429675102234,32
6,b0_first,3,0.13251596689224243,32
6,b0_first,4,0.10895563662052155,32
6,b0_first,5,0.09498511254787445,32
6,b0_first,6,0.07475237548351288,32
6,b0_first,7,0.06756388396024704,32
6,b0_first,8,0.06164932996034622,32
6,b0_first,9,0.058009035885334015,32
6,b0_first,10,0.05297433212399483,32
6,oracle_first,1,0.019569367170333862,32
6,oracle_first,2,0.10205844044685364,32
6,oracle_first,3,0.09249210357666016,32
6,oracle_first,4,0.08114688843488693,32
6,oracle_first,5,0.08585403114557266,32
6,oracle_first,6,0.07197115570306778,32
6,oracle_first,7,0.06751911342144012,32
6,oracle_first,8,0.061109527945518494,32
6,oracle_first,9,0.056008417159318924,32
6,oracle_first,10,0.052623532712459564,32
0,dense_first,1,0.810562014579773,32
0,dense_first,2,0.6426812410354614,32
0,dense_first,3,0.6167586445808411,32
0,dense_first,4,0.5722562670707703,32
0,dense_first,5,0.5611904859542847,32
0,dense_first,6,0.5604512095451355,32
0,dense_first,7,0.535088300704956,32
0,dense_first,8,0.5379337072372437,32
0,dense_first,9,0.5307013988494873,32
0,dense_first,10,0.538237452507019,32
0,b0_first,1,0.8463805317878723,32
0,b0_first,2,0.6326964497566223,32
0,b0_first,3,0.5945428609848022,32
0,b0_first,4,0.5736786723136902,32
0,b0_first,5,0.5630654692649841,32
0,b0_first,6,0.557951033115387,32
0,b0_first,7,0.5390005111694336,32
0,b0_first,8,0.5409657955169678,32
0,b0_first,9,0.5305280089378357,32
0,b0_first,10,0.5384609699249268,32
0,oracle_first,1,0.20944783091545105,32
0,oracle_first,2,0.5243145227432251,32
0,oracle_first,3,0.4821278750896454,32
0,oracle_first,4,0.49810266494750977,32
0,oracle_first,5,0.4919976592063904,32
0,oracle_first,6,0.4992377758026123,32
0,oracle_first,7,0.5017339587211609,32
0,oracle_first,8,0.5151903033256531,32
0,oracle_first,9,0.5134132504463196,32
0,oracle_first,10,0.505922794342041,32
1,dense_first,1,0.5424836874008179,32
1,dense_first,2,0.3737489581108093,32
1,dense_first,3,0.30936330556869507,32
1,dense_first,4,0.29440340399742126,32
1,dense_first,5,0.27342042326927185,32
1,dense_first,6,0.2575399875640869,32
1,dense_first,7,0.24488450586795807,32
1,dense_first,8,0.2427438199520111,32
1,dense_first,9,0.23562276363372803,32
1,dense_first,10,0.23297743499279022,32
1,b0_first,1,0.39407631754875183,32
1,b0_first,2,0.3322313129901886,32
1,b0_first,3,0.2885659635066986,32
1,b0_first,4,0.26708143949508667,32
1,b0_first,5,0.25329145789146423,32
1,b0_first,6,0.24727559089660645,32
1,b0_first,7,0.23582860827445984,32
1,b0_first,8,0.23690280318260193,32
1,b0_first,9,0.23061113059520721,32
1,b0_first,10,0.22561165690422058,32
1,oracle_first,1,0.13750475645065308,32
1,oracle_first,2,0.3515024185180664,32
1,oracle_first,3,0.33085495233535767,32
1,oracle_first,4,0.26044178009033203,32
1,oracle_first,5,0.2490101456642151,32
1,oracle_first,6,0.2491239309310913,32
1,oracle_first,7,0.23153822124004364,32
1,oracle_first,8,0.2188023328781128,32
1,oracle_first,9,0.22158145904541016,32
1,oracle_first,10,0.21655461192131042,32
2,dense_first,1,0.9708846807479858,32
2,dense_first,2,0.6494866013526917,32
2,dense_first,3,0.6395576000213623,32
2,dense_first,4,0.6143761873245239,32
2,dense_first,5,0.620225727558136,32
2,dense_first,6,0.6268229484558105,32
2,dense_first,7,0.6312074065208435,32
2,dense_first,8,0.6248940825462341,32
2,dense_first,9,0.620093047618866,32
2,dense_first,10,0.6103909015655518,32
2,b0_first,1,0.8025205135345459,32
2,b0_first,2,0.643500804901123,32
2,b0_first,3,0.6325870156288147,32
2,b0_first,4,0.611440896987915,32
2,b0_first,5,0.6214550733566284,32
2,b0_first,6,0.6333843469619751,32
2,b0_first,7,0.6372919678688049,32
2,b0_first,8,0.6285980939865112,32
2,b0_first,9,0.617740273475647,32
2,b0_first,10,0.6082742810249329,32
2,oracle_first,1,0.20000183582305908,32
2,oracle_first,2,0.4726182818412781,32
2,oracle_first,3,0.4771745204925537,32
2,oracle_first,4,0.5073776245117188,32
2,oracle_first,5,0.5204035639762878,32
2,oracle_first,6,0.556410551071167,32
2,oracle_first,7,0.5721703767776489,32
2,oracle_first,8,0.5868475437164307,32
2,oracle_first,9,0.5761762261390686,32
2,oracle_first,10,0.5725189447402954,32
3,dense_first,1,0.5703492760658264,32
3,dense_first,2,0.3909728229045868,32
3,dense_first,3,0.34550413489341736,32
3,dense_first,4,0.32541370391845703,32
3,dense_first,5,0.3122769594192505,32
3,dense_first,6,0.29729264974594116,32
3,dense_first,7,0.27400898933410645,32
3,dense_first,8,0.26434215903282166,32
3,dense_first,9,0.26555079221725464,32
3,dense_first,10,0.2598034143447876,32
3,b0_first,1,0.49329617619514465,32
3,b0_first,2,0.3853108882904053,32
3,b0_first,3,0.35688620805740356,32
3,b0_first,4,0.3349713981151581,32
3,b0_first,5,0.32401397824287415,32
3,b0_first,6,0.29540833830833435,32
3,b0_first,7,0.27342742681503296,32
3,b0_first,8,0.2674371004104614,32
3,b0_first,9,0.2645477056503296,32
3,b0_first,10,0.25938156247138977,32
3,oracle_first,1,0.13374117016792297,32
3,oracle_first,2,0.3982466459274292,32
3,oracle_first,3,0.3703197240829468,32
3,oracle_first,4,0.31834518909454346,32
3,oracle_first,5,0.3063003718852997,32
3,oracle_first,6,0.30184513330459595,32
3,oracle_first,7,0.2690451741218567,32
3,oracle_first,8,0.25597038865089417,32
3,oracle_first,9,0.2560492157936096,32
3,oracle_first,10,0.2517909109592438,32
4,dense_first,1,0.7490137815475464,32
4,dense_first,2,0.5103446245193481,32
4,dense_first,3,0.42947152256965637,32
4,dense_first,4,0.40410107374191284,32
4,dense_first,5,0.3812829852104187,32
4,dense_first,6,0.36764204502105713,32
4,dense_first,7,0.3532283902168274,32
4,dense_first,8,0.33783990144729614,32
4,dense_first,9,0.3421391248703003,32
4,dense_first,10,0.33738207817077637,32
4,b0_first,1,0.7558677196502686,32
4,b0_first,2,0.502005934715271,32
4,b0_first,3,0.4304218590259552,32
4,b0_first,4,0.39169150590896606,32
4,b0_first,5,0.3792327046394348,32
4,b0_first,6,0.36781883239746094,32
4,b0_first,7,0.3512325882911682,32
4,b0_first,8,0.335186243057251,32
4,b0_first,9,0.34145575761795044,32
4,b0_first,10,0.3361956477165222,32
4,oracle_first,1,0.3034675121307373,32
4,oracle_first,2,0.6609452366828918,32
4,oracle_first,3,0.45765769481658936,32
4,oracle_first,4,0.39981430768966675,32
4,oracle_first,5,0.3742266595363617,32
4,oracle_first,6,0.36321544647216797,32
4,oracle_first,7,0.3490328788757324,32
4,oracle_first,8,0.33706265687942505,32
4,oracle_first,9,0.3270905911922455,32
4,oracle_first,10,0.3304004669189453,32
5,dense_first,1,1.126845359802246,32
5,dense_first,2,0.6679297089576721,32
5,dense_first,3,0.43216970562934875,32
5,dense_first,4,0.42754700779914856,32
5,dense_first,5,0.40523844957351685,32
5,dense_first,6,0.3378322124481201,32
5,dense_first,7,0.30634865164756775,32
5,dense_first,8,0.27998819947242737,32
5,dense_first,9,0.25311270356178284,32
5,dense_first,10,0.24427977204322815,32
5,b0_first,1,2.075281858444214,32
5,b0_first,2,0.7864596843719482,32
5,b0_first,3,0.5021907687187195,32
5,b0_first,4,0.4588204622268677,32
5,b0_first,5,0.39391300082206726,32
5,b0_first,6,0.35724934935569763,32
5,b0_first,7,0.3189283609390259,32
5,b0_first,8,0.2824609875679016,32
5,b0_first,9,0.256043016910553,32
5,b0_first,10,0.24732498824596405,32
5,oracle_first,1,0.0808529406785965,32
5,oracle_first,2,1.4383270740509033,32
5,oracle_first,3,0.7416847348213196,32
5,oracle_first,4,0.5360269546508789,32
5,oracle_first,5,0.5033196210861206,32
5,oracle_first,6,0.3841119706630707,32
5,oracle_first,7,0.33918195962905884,32
5,oracle_first,8,0.304484099149704,32
5,oracle_first,9,0.25299856066703796,32
5,oracle_first,10,0.2482501119375229,32
6,dense_first,1,0.2540438771247864,32
6,dense_first,2,0.16333387792110443,32
6,dense_first,3,0.14314192533493042,32
6,dense_first,4,0.12737828493118286,32
6,dense_first,5,0.11896786093711853,32
6,dense_first,6,0.11578961461782455,32
6,dense_first,7,0.10720475018024445,32
6,dense_first,8,0.10194239020347595,32
6,dense_first,9,0.09884820878505707,32
6,dense_first,10,0.09684637933969498,32
6,b0_first,1,0.1946653127670288,32
6,b0_first,2,0.16040271520614624,32
6,b0_first,3,0.13396930694580078,32
6,b0_first,4,0.11378538608551025,32
6,b0_first,5,0.11085817962884903,32
6,b0_first,6,0.10431626439094543,32
6,b0_first,7,0.10128258168697357,32
6,b0_first,8,0.09980066120624542,32
6,b0_first,9,0.09706221520900726,32
6,b0_first,10,0.09792444109916687,32
6,oracle_first,1,0.030024046078324318,32
6,oracle_first,2,0.16205701231956482,32
6,oracle_first,3,0.13392049074172974,32
6,oracle_first,4,0.1271880865097046,32
6,oracle_first,5,0.10796662420034409,32
6,oracle_first,6,0.10263165086507797,32
6,oracle_first,7,0.10149584710597992,32
6,oracle_first,8,0.09786941111087799,32
6,oracle_first,9,0.09445062279701233,32
6,oracle_first,10,0.09417480230331421,32
0,dense_first,1,0.985940158367157,32
0,dense_first,2,0.8634966611862183,32
0,dense_first,3,0.7687332630157471,32
0,dense_first,4,0.6738439798355103,32
0,dense_first,5,0.5966325402259827,32
0,dense_first,6,0.5764347314834595,32
0,dense_first,7,0.5647939443588257,32
